""	live_1	live_2	live_3	live_4	live_5	live_6	live_7	live_8	live_9	live_10	live_11	live_12	live_13	live_14	live_15	live_16	live_17	live_18	live_19	live_20	live_21	live_22	live_23	live_24	live_25	live_26	live_27	live_28	live_29	live_30	live_31	live_32	live_33	live_34	live_35	live_36	live_37	live_38	live_39	live_40	live_41	live_42	live_43	live_44	live_45	live_46	live_47	live_48	live_49	live_50	live_51	live_52	live_53	live_54	live_55	live_56	live_57	live_58	live_59	live_60	live_61	live_62	live_63	live_64	live_65	live_67	live_68	live_69
PSRC1	12.6625709533691	17.819766998291	34.6164894104004	23.1708106994629	102.749443054199	5.18293333053589	2.92291569709778	7.36024570465088	94.9495010375977	8.94637775421143	161.521270751953	44.1606864929199	13.9598712921143	8.5690279006958	124.521347045898	4.74410390853882	63.2349319458008	42.6927108764648	126.739311218262	30.9991035461426	73.6280517578125	0	8.69995021820068	112.28067779541	18.4663982391357	9.49997806549072	123.127822875977	33.1552352905273	3.06429409980774	24.8419513702393	13.1311712265015	15.8120670318604	176.304977416992	0	9.249098777771	10.0985536575317	3.15932869911194	29.7425060272217	5.83554029464722	7.58524703979492	3.18312335014343	0	84.1936569213867	5.15463399887085	23.3827095031738	86.5419158935547	16.7969703674316	0	20.71653175354	0	0	10.1102895736694	28.4060497283936	22.4711761474609	7.13519716262817	9.22633171081543	62.2488212585449	19.7631282806397	7.3430666923523	48.7235717773438	37.4428443908691	21.77880859375	6.4856653213501	17.2517166137695	42.2475814819336	116.705772399902	6.5660252571106	1.1923098564148
AGR3	92.3584594726563	0.730858087539673	18.2331504821777	33.8735733032227	4.47719240188599	0	336.854187011719	0	0	58.3738899230957	0	183.089691162109	56.8836402893066	0	0	0	0	0	16.5168304443359	16.1717357635498	14.8619689941406	66.0259323120117	0	0	0	0	1.76029253005981	0	33.1845550537109	488.410461425781	0	0	589.247985839844	181.596466064453	0	51.6904716491699	18.0732326507568	188.985885620117	0	448.376098632813	0	82.4527130126953	200.90885925293	9.82905006408691	75.0957946777344	5.02503824234009	45.9835014343262	37.3048362731934	57.50830078125	0	125.177619934082	118.532653808594	219.719268798828	4.35107660293579	425.839782714844	0	5.47518444061279	160.436080932617	0	0	1.0350980758667	24.4002723693848	0	194.686141967773	17.8082599639893	0	0	68.9979248046875
ENSG00000267131	10.8650922775269	4.59823703765869	4.22207260131836	1.64761698246002	13.4605407714844	13.3090181350708	28.2734298706055	100.287216186523	43.3557853698731	48.8210754394531	2.37710118293762	33.4764747619629	32.585319519043	6.1087327003479	5.59674882888794	2.32762742042542	0	0	0	15.3446092605591	7.44652414321899	43.7882614135742	14.6813955307007	57.4090042114258	16.8361968994141	1.54068624973297	23.8416328430176	1.84391009807587	44.4477806091309	0	0	0	15.3722190856934	28.7590942382813	32.7908439636231	29.5540561676025	0	4.24529123306274	0	23.1777973175049	0	6.47096347808838	2.04468417167664	6.77023887634277	3.09047031402588	10.6782703399658	12.9286041259766	1.80176091194153	3.5116069316864	31.4433612823486	8.3167085647583	23.5127372741699	22.2710266113281	46.3809242248535	4.63342905044556	57.7139701843262	1.45689833164215	2.01258230209351	56.4196662902832	29.1985759735107	4.32412481307983	4.68733215332031	12.7028684616089	19.4868106842041	25.7569274902344	0	37.6913681030273	20.4736270904541
LINC01214	0	0	0	0	0	0	0	0	0	0	2.14986848831177	0	0	0	0	0	0	0	0	7.71390104293823	0	0	0	0	30.40549659729	0	0	7.46382856369019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.08389043807983	2.79983162879944	0	0	0	0	0	0	0	0	8.39941215515137	0	0	2.63489270210266	0	18.89231300354	0	1.95633745193481	12.6862983703613	0	0	0	0	0	0
TSKU	3.16578602790833	33.6071243286133	6.78179264068604	23.3444366455078	13.7478265762329	22.229341506958	8.59981822967529	0.976629316806793	47.9295425415039	12.3604364395142	106.569938659668	20.3709602355957	5.65227222442627	74.8867111206055	6.2842755317688	10.1625289916992	1.09954476356506	25.9775733947754	17.5920104980469	46.7038536071777	0.203109502792358	0.323091685771942	2.6045823097229	16.0172290802002	28.0844039916992	6.832594871521	37.9783248901367	91.8357620239258	37.0829887390137	48.5236740112305	13.1559982299805	20.0991401672363	4.91254425048828	13.4365434646606	12.2474498748779	7.27328777313232	0.372143566608429	26.8868579864502	26.8102321624756	4.1668004989624	4.48001623153687	0.259950548410416	27.4157390594482	11.4449739456177	2.68099117279053	5.09787702560425	41.239673614502	17.1985721588135	3.84414958953857	35.6278648376465	19.8428516387939	4.98199319839478	6.49121570587158	62.9579315185547	34.2790756225586	0.587588727474213	18.7887706756592	14.5612697601318	118.295394897461	24.0308647155762	96.2550201416016	21.1400699615479	8.22521591186523	3.93544745445251	2.78661966323853	0.891501665115356	11.5442790985107	1.0676429271698
PHF6	13.8595914840698	7.18284130096436	10.3981761932373	19.3506259918213	13.2113494873047	7.93355560302734	14.6708087921143	2.65167593955994	8.80458641052246	14.984787940979	18.9754600524902	5.62614154815674	7.19906520843506	8.28360652923584	3.74367928504944	7.7667441368103	6.34860610961914	13.1550493240356	9.56576442718506	4.12896203994751	7.72843456268311	11.9184188842773	12.9900178909302	9.00068283081055	8.05576992034912	19.3118915557861	20.0653896331787	5.83763599395752	20.1346836090088	1.0310480594635	5.70641326904297	4.84460067749023	24.9599590301514	11.4187135696411	27.4299087524414	0	8.18196868896484	14.5841884613037	10.9825448989868	16.0554618835449	6.51294565200806	8.05922031402588	10.5035181045532	24.9146766662598	19.0560665130615	23.2226676940918	8.29334163665772	17.32350730896	18.4169540405273	0	4.93497514724731	14.9553546905518	11.7188558578491	20.3692855834961	1.98381185531616	9.65539646148682	21.7032470703125	13.279411315918	23.6260643005371	9.00853538513184	8.87225818634033	16.1137409210205	25.5759391784668	16.8547706604004	8.68471813201904	21.4564685821533	20.0501594543457	0.198732525110245
FKBP4	94.9703674316406	64.7104110717774	91.7712478637695	74.3419876098633	161.819091796875	53.8828735351563	48.1223869323731	76.9842376708984	107.825004577637	110.471992492676	107.490036010742	148.924957275391	62.5260810852051	143.908081054688	132.687606811523	60.6076469421387	77.8010711669922	178.759201049805	99.2875900268555	151.406127929688	202.861053466797	34.906364440918	96.7752151489258	179.977691650391	11.1077833175659	100.689033508301	158.249771118164	110.227317810059	40.6587142944336	80.9861907958984	75.5296401977539	18.5434455871582	268.777008056641	87.076530456543	83.2481155395508	42.0717964172363	76.9904632568359	119.251991271973	124.885841369629	89.1438140869141	44.7121505737305	50.063533782959	187.278900146484	64.0802383422852	151.920822143555	122.310508728027	210.1865234375	103.277160644531	45.1711692810059	30.7987232208252	97.4451675415039	164.417602539063	127.73217010498	176.084976196289	96.3472366333008	74.9595794677734	120.127777099609	98.2651290893555	99.907585144043	67.1409683227539	111.725128173828	56.8900413513184	66.2006759643555	166.558258056641	98.0347900390625	27.0962162017822	61.4637107849121	19.0430603027344
LINC02910	0.0469052493572235	0	0	4.67415618896484	0	0	0	0	1.42800629138947	2.44142699241638	0	0.402102380990982	0	0	0	0	0	0	0	0.654291450977325	0	0	0	0	0	0	0	0	0	0	0	1.35419738292694	0.229173690080643	0	2.35252380371094	0	0	0	0	0	0	0	0	0	0	0.178784251213074	0	9.85036659240723	0	0	0	0	0	0	5.04536247253418	0	0	0	0	0	0	0	0	11.2508420944214	0	0	0	0.0950389355421066
IRF9	10.4539480209351	2.43374419212341	0	20.7571716308594	11.5629835128784	0	48.3713417053223	0	12.7914276123047	1.95872092247009	13.2225914001465	15.3348264694214	8.92215824127197	1.68848347663879	17.7922115325928	55.8939476013184	3.04642677307129	115.801780700684	78.5162582397461	2.66995716094971	1.12293040752411	98.5452346801758	0	139.199981689453	9.62855243682861	0	36.7640075683594	32.0206756591797	16.2185096740723	10.8724555969238	4.05050706863403	8.99771785736084	2.31960606575012	6.10754156112671	15.3417196273804	17.3026676177979	11.6731843948364	11.492091178894	6.56087350845337	6.85116100311279	48.5315742492676	5.61394929885864	0	0	37.7483596801758	46.100284576416	0	0	0	0.38659131526947	0	6.83390998840332	3.52928805351257	8.4595947265625	22.4987411499023	0.386471301317215	22.820255279541	23.7680168151856	45.6638870239258	32.9335136413574	20.2605628967285	13.1894702911377	87.7332916259766	4.1091742515564	6.99488210678101	0	0	0.287201255559921
LOXL2	0	2.78852987289429	3.85037088394165	0	3.28129100799561	0	2.33962202072144	0	1.2668229341507	0	0	2.23304605484009	0	1.38035118579865	0	0	0	0.425985723733902	0	0	0.151674464344978	0	0.131685301661491	0	0	0	0.477553278207779	0	0.87574303150177	0	0	0.335319072008133	2.41844654083252	0	0	0	0	0	0	0	47.7870140075684	0	0.669005274772644	1.73913180828094	1.11581778526306	0.335256189107895	1.52118825912476	0	0	0	0	0	0	3.00361037254334	0	0	4.27950191497803	0	0	0	0	0	0	0	0	0	0	0
ABCF1	11.3355760574341	29.3505897521973	34.4518165588379	23.7703323364258	33.5247688293457	11.2521781921387	16.0708179473877	28.6591529846191	46.8132591247559	17.7595272064209	28.6280632019043	8.75239086151123	4.16566181182861	24.815279006958	28.4842376708984	17.0179996490479	17.5509929656982	39.371696472168	29.4784126281738	27.427906036377	20.6068153381348	2.12674570083618	26.1739597320557	35.7898063659668	14.7651557922363	26.5744323730469	37.1622161865234	33.571231842041	24.5819091796875	20.3879547119141	12.9347505569458	8.24664688110352	39.474796295166	24.4669437408447	20.8962211608887	20.8365325927734	14.0106496810913	7.32973766326904	36.7919769287109	5.15223693847656	38.1844596862793	13.8095560073853	22.5943756103516	40.1578216552734	13.1495046615601	25.9126873016357	27.5980358123779	25.223295211792	15.060923576355	30.4135475158691	18.273365020752	15.4496374130249	13.2343425750732	38.3866920471191	18.4829540252686	13.201132774353	39.4130020141602	14.5254516601563	13.7323722839355	46.9544944763184	38.4770622253418	27.246208190918	20.5000152587891	19.320255279541	32.8639755249023	15.6474161148071	28.7643852233887	18.860523223877
LGALS3BP	11.9349031448364	85.6420440673828	14.4537887573242	61.2417259216309	29.0807304382324	15.7892189025879	5.6967191696167	43.4135208129883	98.9412155151367	39.7385787963867	64.4898300170899	69.1583709716797	7.6621265411377	65.8300704956055	143.647384643555	17.8172798156738	1.8136944770813	35.2702827453613	13.7845048904419	84.4695739746094	308.386535644531	23.0474357604981	0	32.5445518493652	24.1021766662598	11.5507440567017	76.3238143920898	115.776306152344	61.380786895752	39.6696281433105	138.601486206055	11.7347097396851	0	175.078948974609	18.1274013519287	20.6655750274658	33.1238822937012	6.54130411148071	13.6510133743286	0	51.7148780822754	95.7540817260742	62.5284080505371	0	158.698638916016	23.3492374420166	13.9814386367798	12.8499317169189	39.6352653503418	88.4297027587891	82.3867568969727	8.11100578308106	3.89001703262329	28.4308700561523	47.8021621704102	60.7780799865723	206.462112426758	140.969055175781	31.7257175445557	174.706283569336	119.62678527832	90.7505035400391	339.950408935547	22.3249111175537	16.3430938720703	0	34.6213226318359	1.64311373233795
UTP18	55.1455802917481	35.3096466064453	43.1357498168945	82.444953918457	84.8276901245117	33.7868766784668	57.732364654541	53.6831321716309	111.571487426758	44.9009246826172	101.707023620605	32.3725852966309	54.3187789916992	80.6929244995117	90.3611907958984	12.0841150283813	38.5000305175781	59.6597290039063	60.6872024536133	59.8411979675293	68.2725677490234	23.8200073242188	59.9268074035645	93.1152648925781	13.5227794647217	72.8818511962891	99.431884765625	71.200927734375	45.109188079834	20.3613319396973	50.6040573120117	18.7827606201172	121.480667114258	63.3149147033691	69.8363647460938	24.5039768218994	21.0432014465332	37.8998107910156	20.6822509765625	29.9056835174561	28.6048069000244	9.45894622802734	93.725830078125	32.8795051574707	85.1300964355469	56.6355819702149	67.6385650634766	46.4509887695313	67.4777526855469	36.1862411499023	142.58073425293	44.3240242004395	63.0273246765137	87.6097793579102	39.0683975219727	67.8262786865234	97.2779388427734	62.0986404418945	85.6517105102539	48.4550437927246	83.6809921264648	44.2933387756348	22.8518466949463	122.183151245117	45.4464569091797	40.5038642883301	52.5671997070313	2.27998948097229
PPIG	65.1237182617188	45.1081352233887	59.6010208129883	42.7796897888184	36.159294128418	68.7059478759766	37.665470123291	54.9603309631348	81.1459655761719	87.7474365234375	78.9989013671875	78.3914260864258	23.310209274292	55.4893760681152	27.1848335266113	16.5450859069824	31.8431835174561	41.3294792175293	51.35009765625	76.8636016845703	40.1608543395996	23.4034557342529	75.0604782104492	39.794548034668	24.2909374237061	46.3560409545899	31.9604797363281	69.9170532226563	35.509220123291	58.2852058410645	70.3601913452149	22.6929950714111	44.0334930419922	54.288688659668	60.1723594665527	27.3449192047119	45.5419960021973	97.4861679077149	52.7546348571777	43.3809204101563	40.181022644043	7.21264505386353	39.8020706176758	41.2445068359375	72.5226364135742	75.655647277832	90.4573364257813	75.3074569702149	63.8487701416016	21.1269016265869	90.6830978393555	40.6153144836426	39.5071525573731	51.292724609375	46.8203887939453	59.2040023803711	46.1803016662598	42.1393508911133	71.1305847167969	57.8552436828613	60.0009002685547	102.298370361328	121.033027648926	35.3886566162109	72.2279434204102	101.096420288086	48.9426345825195	29.8954906463623
ATP6V1B1	2.88207292556763	0	1.49140584468842	0	11.4080009460449	0	19.6466503143311	0.260582894086838	5.30529022216797	0	0	0	4.80227470397949	0	0	0.298359811306	1.07778334617615	0	5.63173913955689	0	3.49317693710327	12.5220279693604	0	1.43123292922974	0	0	1.24077367782593	0	2.60203242301941	0	0	2.78403401374817	0	13.6778430938721	0	1.10131359100342	0	0	0	0	0.990972638130188	0	0	0	0	0	0	0	10.4006223678589	0	0	0	0	0	0	0	0.190019711852074	0.995358169078827	0	10.5640068054199	34.7582397460938	0	35.7380180358887	0.522986233234406	0	0	0	0.243988320231438
RHOBTB3	1.43897938728333	5.57454204559326	4.23252296447754	0.204255893826485	3.72697162628174	8.20523071289063	14.9690065383911	11.8654546737671	3.54012608528137	3.26152110099793	4.32494068145752	34.3286209106445	63.1266937255859	0	8.80857467651367	0.256861567497253	1.92038238048553	15.2041311264038	96.2225952148438	29.7099094390869	0.285188913345337	1.87195837497711	7.70991086959839	6.52984523773193	25.4581851959229	6.67392826080322	6.87665224075317	3.39234232902527	49.4718246459961	6.92167901992798	4.26881980895996	63.2026977539063	26.0097560882568	12.0844087600708	1.5836101770401	1.09605145454407	1.56015682220459	3.52506685256958	5.46759128570557	12.4528522491455	11.0352172851562	0	14.4978008270264	7.70321702957153	102.58341217041	2.01677703857422	10.4057521820068	2.9858386516571	55.1684303283691	4.01003265380859	8.66599273681641	16.8158226013184	15.7660474777222	12.8885402679443	16.569507598877	2.83244919776917	8.00138473510742	17.2033405303955	33.4695510864258	12.8431825637817	2.40812635421753	21.1326293945313	18.317081451416	19.7106380462647	5.67548274993897	7.48742437362671	3.3339729309082	1.2538355588913
FAM178B	0	0	2.21538257598877	0	5.74437046051025	0	5.72934103012085	0	0	0	0	0.393133908510208	6.40187120437622	0	0	0	0	2.53318619728088	2.94526600837708	0	0	0	0	2.63600444793701	0.572162508964539	0	2.72537565231323	0	0	0	0	0.950986683368683	0	0	0	0	0	0	0	0	0	0	1.520676612854	0	0	0	2.73102235794067	0	42.3824844360352	4.32326221466064	3.04621839523315	13.1767721176147	0	3.99295783042908	0	0	1.06238329410553	0.260648995637894	0	1.65517318248749	0	2.10195064544678	0	0	0	0	4.33788585662842	0.650083839893341
ID1	635.048217773438	525.147399902344	154.94645690918	727.753967285156	568.084716796875	9.60687828063965	73.5361099243164	105.228240966797	655.106872558594	238.003387451172	501.160125732422	263.727508544922	56.9580307006836	171.153457641602	919.972412109375	0	1025.22058105469	460.211456298828	97.5747146606445	53.4346084594727	161.270950317383	1.87685966491699	612.932373046875	28.0699405670166	230.699859619141	136.610305786133	401.206298828125	368.614471435547	421.222198486328	273.316864013672	90.8871307373047	25.0056648254395	399.994171142578	38.0504531860352	381.710235595703	78.068359375	472.164642333984	22.9595203399658	298.571929931641	256.046356201172	557.261047363281	52.7378387451172	155.111221313477	345.312591552734	136.396301269531	101.342483520508	165.266571044922	95.8176422119141	0	214.869689941406	372.763488769531	0	131.803268432617	293.375061035156	389.649749755859	648.720275878906	573.485900878906	39.1986999511719	323.331451416016	614.220581054688	346.924499511719	450.427062988281	0	546.121643066406	793.889404296875	68.46337890625	431.169708251953	7.20377111434937
UCA1	0	2.22711777687073	3.89213252067566	0	0.202531516551971	4.38880443572998	0	3.44519066810608	1.39365816116333	0	5.00612545013428	2.46920037269592	49.9586296081543	0	4.15766668319702	37.4579315185547	41.8566398620605	2.45628547668457	2.66339468955994	6.75693511962891	0	15.3190679550171	0	18.3491897583008	0.174077540636063	0	3.08071851730347	0	6.0286226272583	0	0	0	0.232185244560242	2.72924327850342	0.391244977712631	16.9990463256836	0	0.475912481546402	0	0	5.73415470123291	0	4.12380981445313	27.4486618041992	0	0	10.4526443481445	0.203570455312729	15.2586002349854	2.72277569770813	0	0	20.0584888458252	3.29478359222412	0	0.542622745037079	0.47117093205452	34.1120262145996	0	24.8036613464356	0	7.72799348831177	2.83965516090393	1.68668365478516	0	0	2.53407168388367	0.60513311624527
